date,period,symbol,pnl,return_contribution,security_close_return
2021-10-08 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.132348241150123e-05,-9.346467833191492e-09,
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,4.005968666188553,0.0004099893728383376,0.0020322885356571785
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-8.092652732609675,-0.0008282395332856885,-0.0042254549486415716
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-8.857660876429671,-0.0009065340071661834,-0.004521584114460131
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-38.16975232992209,-0.0039064691022730165,-0.01991015785804029
2021-10-11 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,-4.225377266110752,-0.0004324446643728635,-0.002103120957011484
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.133654878649014e-05,-9.401049901250965e-09,
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,0.00015988061407202082,1.6456124641267758e-08,8.094535108860157e-08
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-30.465675112102318,-0.003135758202049968,-0.0159746869893308
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-16.29177392011825,-0.0016768728579942256,-0.008354262020513037
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-30.607085935048612,-0.0031503132757938067,-0.016289638861237687
2021-10-12 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,-9.198381167954173,-0.000946767110423763,-0.004588011496726385
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.134961703098896e-05,-9.486920642535298e-09,
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,0.3640481582419914,3.780744900256441e-05,0.00018431254940187713
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,17.969936109164728,0.0018662295843149814,0.009575507780923642
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-14.789469185338806,-0.0015359289405552032,-0.0076477864860260425
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,0.7199169773116532,7.476545009107848e-05,0.00038949747169181315
2021-10-13 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,23.37106382520169,0.0024271522426426917,0.011710857860677715
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.136268714526516e-05,-9.461124430202521e-09,
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,13.476336960130634,0.0013955511251590943,0.006821625775758511
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,10.829543504765747,0.0011214606511952858,0.00571592635623297
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,15.026413027368722,0.0015560702933956926,0.007830196250541599
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,20.524896337115987,0.0021254694255402715,0.011100283640345099
2021-10-14 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,43.88267743991529,0.004544300135670825,0.02173436393898509
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.137575912958631e-05,-9.361904644315626e-09,
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,-4.734864385742896,-0.00048511059503459096,-0.002380515638255476
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,14.16235006302443,0.0014510037683125772,0.0074325265945092145
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-18.190017200017,-0.0018636584596086981,-0.009405092437745788
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,12.603016323713236,0.0012912422088447908,0.006741140369190379
2021-10-15 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,9.948386714011706,0.0010192620960803361,0.004822458244971628
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.138883298421992e-05,-9.350035054457395e-09,
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,-19.667873620683714,-0.0020122295229635305,-0.009911878744017333
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-14.043499355335904,-0.0014367971115498686,-0.007315777977373816
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,0.07889152922132393,8.071429950817914e-06,4.1177904498646e-05
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-12.962788594837425,-0.0013262290786247204,-0.0068871492350882635
2021-10-18 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,20.986530621386706,0.002147141949118568,0.010124349602792293
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.140190870943362e-05,-9.37593828101855e-09,
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,7.648528696591404,0.0007845802567188493,0.0038931633109540176
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,44.62823295608425,0.004577930195280238,0.02341983065451214
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,4.033834283376329,0.0004137876529146228,0.002105397182127877
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,15.843760026805503,0.0016252408538079612,0.00847619051414239
2021-10-19 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,6.405972975712283,0.0006571198358787893,0.0030594034075563936
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.141498630549504e-05,-9.302315670109416e-09,
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,17.482785268161404,0.0017790342035789376,0.00886436944857194
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-1.0704874930267292,-0.00010893194850744184,-0.0005489108668689235
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-24.12128700019425,-0.0024545628141895326,-0.01256328059033418
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,45.370784278354996,0.004616894610116302,0.024068725336728436
2021-10-20 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,-5.587844088533607,-0.0005686145316828634,-0.0026605367986692885
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.142806577267186e-05,-9.27338007356629e-09,
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,-10.198464610426065,-0.0010344114545138348,-0.005125535359629119
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-4.521936978016441,-0.0004586517270323172,-0.002319974389989987
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,13.286356687461534,0.001347610652314901,0.007008082693245488
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-7.922066230934389,-0.0008035205656661511,-0.004103799839675681
2021-10-21 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,22.826509625382524,0.002315250768132983,0.010897364949860266
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.144114711123179e-05,-9.262052440041448e-09,
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,3.6425600304028505,0.00036895405496773523,0.0018401061402750774
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,3.807793827097795,0.0003856905476540539,0.001958126899787027
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-23.409782338189647,-0.0023711713870181333,-0.012261898860313147
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-16.563677004117157,-0.0016777309762466641,-0.008615696243336357
2021-10-22 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,-10.901897225132716,-0.0011042506244184995,-0.005148455999391288
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.145423032144259e-05,-9.304302775300115e-09,
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,-8.013056496675611,-0.0008152264093044905,-0.004040507785549541
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,4.284235562639388,0.00043586638579100264,0.0021988275905460153
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-8.699339309255137,-0.0008850469419936965,-0.00461322692074706
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-12.6028301061816,-0.001282177398699162,-0.006612408402540293
2021-10-25 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,-7.018650516652592,-0.000714058269928286,-0.0033317335454977615
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.146731540357204e-05,-9.336075709056249e-09,
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,8.741312693773667,0.0008922264389801726,0.004425605764603713
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,19.874456365586116,0.0020285872443808564,0.010177923999740823
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,-7.276060730879989,-0.000742668061782142,-0.003876350125806005
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,18.004069611335375,0.0018376767287955377,0.009509190325633465
2021-10-26 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,13.491232981461103,0.0013770511572106185,0.006425658714223514
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.148040235788797e-05,-9.287326206710609e-09,
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,38.24328300541331,0.0038825566496450813,0.019276734230344594
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-23.920782731890956,-0.002428499510548617,-0.012126667186318274
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,49.90373881107436,0.005066356173858357,0.02668987347833096
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,-16.20371851546133,-0.001645043263212428,-0.008477684880317193
2021-10-27 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,88.99092622628618,0.009034588174060141,0.04211434391683633
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.149349118465827e-05,-9.161222875739077e-09,
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,18.93961742358566,0.0018964196704278097,0.009366069655265763
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,-10.591426527473699,-0.0010605171770565458,-0.005435246787436898
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,21.906669840312375,0.0021935099674717114,0.011411704443159643
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,6.121342699997068,0.000612928679924009,0.00323003166948177
2021-10-28 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,8.040068104319758,0.0008050502269187117,0.003651141515738754
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,__cash_interest__,-9.150658188415084e-05,-9.12196478070727e-09,
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,KO,12.019504804706381,0.0011981815652220707,0.005888762715166251
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,JNJ,0.3569676849805747,3.5584835354968057e-05,0.0001841877102197742
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,MCD,0.395534663570392,3.94294398976227e-05,0.0002037186206238495
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,VZ,6.841818329903634,0.0006820364672826677,0.0035985794910842195
2021-10-29 00:00:00-04:00,2021-10-01 00:00:00-04:00,MSFT,49.53734728212011,0.0049382014706794665,0.022413975986234957
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,__cash_interest__,-9.151967445663361e-05,-9.060809922037938e-09,
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,KO,-7.163765606437349,-0.0007092411426432563,-0.003548254035520837
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,JNJ,1.5966754115995405,0.00015807718392344544,0.0008595630109853314
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,MCD,41.31367318781819,0.004090217127175138,0.020484733539640088
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,VZ,-2.0160133404844096,-0.0001995932982375022,-0.0007548843260541949
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,MSFT,-1.7712688837726835,-0.00017536262854922453,-0.00678468580894287
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,__costs__,-0.7112173359972183,-7.041333060884692e-05,
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,CSCO,8.3271402002019,0.0008244198309942903,0.0023227702332253575
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010175950550037051,-1.0035274559340394e-08,
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,KO,-2.510895891306187,-0.0002476184365802127,-0.0012461743790735946
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,JNJ,31.86133606671232,0.003142087352770287,0.01576482744572294
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,MCD,-11.027463253199812,-0.0010875015645442007,-0.00534765679373328
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,VZ,-14.437719242837579,-0.0014238127032960048,-0.007176672264941786
2021-11-02 00:00:00-04:00,2021-11-01 00:00:00-04:00,CSCO,55.03184546927525,0.005427106549661436,0.02709457370603352
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010177406503995929,-9.978731449661437e-09,
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,KO,6.81528884783108,0.00066822463205805,0.003386693725579093
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,JNJ,-6.5705794036720295,-0.0006442313895212571,-0.0032006319445125886
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,MCD,9.546469572985018,0.0009360111156391291,0.004654353771046171
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,VZ,14.057329421603061,0.0013782913666907767,0.00703809899219765
2021-11-03 00:00:00-04:00,2021-11-01 00:00:00-04:00,CSCO,1.0863904588433104,0.00010651828276698455,0.0005207673566745008
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010178862666269687,-9.95581915912806e-09,
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,KO,11.120469116500495,0.0010876792733968711,0.005507397550926552
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,JNJ,-5.703044740016821,-0.0005578077232162123,-0.0027869622883215373
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,MCD,25.181655502085796,0.002462986450706338,0.012220365776150377
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,VZ,-41.41238751641422,-0.0040504941915308155,-0.02058907883729222
2021-11-04 00:00:00-04:00,2021-11-01 00:00:00-04:00,CSCO,-19.188848727524736,-0.0018768374627566595,-0.009193494537018676
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.0001018031903688813,-9.986548981441507e-09,
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,KO,8.608785913049786,0.0008444928089178515,0.004240137658668708
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,JNJ,-14.50523152449853,-0.001422914199266915,-0.0071082227820162824
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,MCD,10.2865461538188,0.0010090754193728226,0.00493167484526813
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,VZ,14.817519617035058,0.0014535486059209354,0.00752172092155301
2021-11-05 00:00:00-04:00,2021-11-01 00:00:00-04:00,CSCO,-1.8103878180695596,-0.00017759292763857364,-0.0008754159847068621
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.0001018177561588107,-9.970961396281093e-09,
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,-18.29429991494641,-0.0017915515437150432,-0.008972557867870323
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,-6.942441816885514,-0.0006798698180317629,-0.0034264681578508593
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,-13.24923394637108,-0.0012974907834691193,-0.006320902472415901
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,3.419185779505716,0.00033483913514052244,0.0017227013168339411
2021-11-08 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,-2.5345429452973836,-0.00024820650953414204,-0.0012266562130461844
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.0001018323240327832,-1.0009244958334432e-08,
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,5.739505533557665,0.000564144218162007,0.0028404638847681074
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,-4.463431212383743,-0.00043871704572942847,-0.0022105174578995745
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,-3.703324719084214,-0.0003640050899912261,-0.001778009022676108
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,-3.4193822618513954,-0.0003360959792495354,-0.0017198375448748138
2021-11-09 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,15.930308423001103,0.0015658128279219471,0.007719344973752484
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.000101846893991097,-1.0000765012956874e-08,
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,8.250401424863853,0.0008101408170566364,0.004071533603478894
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,21.820185106890687,0.0021426136354468573,0.010830402867909594
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,3.950016912695475,0.0003878683913966589,0.0018998267065897245
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,13.677136082714222,0.0013430141917279803,0.006891003938395368
2021-11-10 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,11.94745522324807,0.0011731697208259772,0.0057450270974739315
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010186146603405026,-9.943956171487538e-09,
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,0.7177137509452904,7.006490639638117e-05,0.00035275205810081367
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,-15.00112022570464,-0.0014644446801674487,-0.007365997670471969
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,-24.4411586619784,-0.0023860034611502857,-0.011733093244910564
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,-5.698577471727634,-0.0005563085514569701,-0.0028514865424740243
2021-11-11 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,-36.566836332975186,-0.003569740668208258,-0.017483008309060355
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010187604016194133,-1.002463815631972e-08,
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,-4.663564756855346,-0.000458896411086706,-0.002291306196166354
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,24.175385874164217,0.002378866466469079,0.01195892528353859
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,4.196849192731274,0.00041297143554948145,0.0020386367216593815
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,-4.179179492592034,-0.0004112327308457554,-0.0020971816422559186
2021-11-12 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,2.172307613681897,0.00021375583264488367,0.0010570852928641905
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010189061637506846,-1.0004707861708528e-08,
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,0.35869941304374103,3.5220935600769044e-05,0.00017664120851734744
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,-18.472774035676167,-0.0018138540544496763,-0.009030004577216921
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,18.6808048849795,0.0018342807428685741,0.009055816130370209
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,2.2795881745675968,0.00022383428958365552,0.001146339268008667
2021-11-15 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,16.292228218613438,0.001599744800281682,0.007919729480502236
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010190519467373001,-9.98737088037856e-09,
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,-14.348606371465259,-0.0014062566084801246,-0.0070647105906155305
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,-10.538121914849665,-0.0010328043853232583,-0.005198266803077667
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,-3.949876826270937,-0.0003871135806382,-0.0018975812232870926
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,-12.9181247813563,-0.001266060122680615,-0.006488714795882311
2021-11-16 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,-9.775305377567749,-0.0009580434107143302,-0.004714484904860039
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010191977505822439,-1.0039502231349112e-08,
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,-11.119839266784878,-0.0010953482880761293,-0.005513942304388952
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,JNJ,7.5632226091417865,0.0007450074356746903,0.0037502973019154506
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,MCD,1.892427509082639,0.00018641161824825352,0.0009108795796832769
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,VZ,-12.537538477776103,-0.0012349972853781474,-0.006338677915295188
2021-11-17 00:00:00-05:00,2021-11-01 00:00:00-04:00,CSCO,-8.689388222729162,-0.0008559392169116502,-0.00421061403163403
2021-11-18 00:00:00-05:00,2021-11-01 00:00:00-04:00,__cash_interest__,-0.00010193435752885002,-1.006363090009944e-08,
2021-11-18 00:00:00-05:00,2021-11-01 00:00:00-04:00,KO,-17.935757964331575,-0.00177073611334104,-0.008943031152494174
